    return self.dispatch(request, *args, **kwargs)
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\rest_framework\views.py", line 509, in dispatch
    response = self.handle_exception(exc)
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\rest_framework\views.py", line 469, in handle_exception
    self.raise_uncaught_exception(exc)
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\rest_framework\views.py", line 480, in raise_uncaught_exception
    raise exc
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "C:\Users\asad\Desktop\Library_management\backend\libApp\views.py", line 115, in post
    except serial.DoesNotExist:
AttributeError: 'BooksSerializer' object has no attribute 'DoesNotExist'
INFO 2026-01-30 16:03:45,723 PERFORMANCE -> /book/ took 0.13s
INFO 2026-01-30 16:03:45,723 Response:500/book/
ERROR 2026-01-30 16:03:45,723 "POST /book/ HTTP/1.1" 500 140428
INFO 2026-01-30 16:04:42,434 Request :POST/book/
ERROR 2026-01-30 16:04:42,566 Internal Server Error: /book/
Traceback (most recent call last):
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\django\db\backends\utils.py", line 89, in _execute
    return self.cursor.execute(sql, params)
psycopg2.errors.UniqueViolation: duplicate key value violates unique constraint "tbl_books_book_name_key"
DETAIL:  Key (book_name)=(testing) already exists.
CONTEXT:  SQL statement "insert into tbl_books(book_name,category_id,author_id,book_page,copies)
	values(book_name,category_id,author_id,book_page,copies)"
PL/pgSQL function post_book_detail(character varying,integer,integer,numeric,numeric) line 3 at SQL statement


The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "C:\Users\asad\Desktop\Library_management\backend\libApp\views.py", line 113, in post
    post_book(data["book_name"],data["category_id"],data["author_id"],data["book_page"],data["copies"])
  File "C:\Users\asad\Desktop\Library_management\backend\libApp\db_model.py", line 49, in post_book
    cursor.execute("select * from post_book_detail(%s,%s,%s,%s,%s)"
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\django\db\backends\utils.py", line 102, in execute
    return super().execute(sql, params)
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\django\db\backends\utils.py", line 67, in execute
    return self._execute_with_wrappers(
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\django\db\backends\utils.py", line 80, in _execute_with_wrappers
    return executor(sql, params, many, context)
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\django\db\backends\utils.py", line 89, in _execute
    return self.cursor.execute(sql, params)
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\django\db\utils.py", line 91, in __exit__
    raise dj_exc_value.with_traceback(traceback) from exc_value
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\django\db\backends\utils.py", line 89, in _execute
    return self.cursor.execute(sql, params)
django.db.utils.IntegrityError: duplicate key value violates unique constraint "tbl_books_book_name_key"
DETAIL:  Key (book_name)=(testing) already exists.
CONTEXT:  SQL statement "insert into tbl_books(book_name,category_id,author_id,book_page,copies)
	values(book_name,category_id,author_id,book_page,copies)"
PL/pgSQL function post_book_detail(character varying,integer,integer,numeric,numeric) line 3 at SQL statement


During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\django\views\decorators\csrf.py", line 56, in wrapper_view
    return view_func(*args, **kwargs)
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\django\views\generic\base.py", line 105, in view
    return self.dispatch(request, *args, **kwargs)
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\rest_framework\views.py", line 509, in dispatch
    response = self.handle_exception(exc)
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\rest_framework\views.py", line 469, in handle_exception
    self.raise_uncaught_exception(exc)
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\rest_framework\views.py", line 480, in raise_uncaught_exception
    raise exc
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "C:\Users\asad\Desktop\Library_management\backend\libApp\views.py", line 115, in post
    except serial.DoesNotExist:
AttributeError: 'BooksSerializer' object has no attribute 'DoesNotExist'
INFO 2026-01-30 16:04:42,566 PERFORMANCE -> /book/ took 0.13s
INFO 2026-01-30 16:04:42,566 Response:500/book/
ERROR 2026-01-30 16:04:42,566 "POST /book/ HTTP/1.1" 500 140428
INFO 2026-01-30 16:04:48,368 Request :GET/book/
INFO 2026-01-30 16:04:48,385 Request :GET/category/
INFO 2026-01-30 16:04:48,396 Request :GET/search/book/
INFO 2026-01-30 16:04:48,490 PERFORMANCE -> /category/ took 0.10s
INFO 2026-01-30 16:04:48,490 Response:200/category/
INFO 2026-01-30 16:04:48,490 "GET /category/ HTTP/1.1" 200 414
INFO 2026-01-30 16:04:48,490 Request :GET/category/
INFO 2026-01-30 16:04:48,504 PERFORMANCE -> /book/ took 0.14s
INFO 2026-01-30 16:04:48,505 Response:200/book/
INFO 2026-01-30 16:04:48,506 "GET /book/ HTTP/1.1" 200 736
INFO 2026-01-30 16:04:48,516 Request :GET/book/
INFO 2026-01-30 16:04:48,544 PERFORMANCE -> /search/book/ took 0.15s
INFO 2026-01-30 16:04:48,544 Response:200/search/book/
INFO 2026-01-30 16:04:48,555 "GET /search/book/?name= HTTP/1.1" 200 2
INFO 2026-01-30 16:04:48,565 Request :GET/search/book/
INFO 2026-01-30 16:04:48,616 PERFORMANCE -> /category/ took 0.13s
INFO 2026-01-30 16:04:48,616 Response:200/category/
INFO 2026-01-30 16:04:48,617 "GET /category/ HTTP/1.1" 200 414
INFO 2026-01-30 16:04:48,637 PERFORMANCE -> /book/ took 0.12s
INFO 2026-01-30 16:04:48,638 Response:200/book/
INFO 2026-01-30 16:04:48,639 "GET /book/ HTTP/1.1" 200 736
INFO 2026-01-30 16:04:48,670 PERFORMANCE -> /search/book/ took 0.10s
INFO 2026-01-30 16:04:48,670 Response:200/search/book/
INFO 2026-01-30 16:04:48,670 "GET /search/book/?name= HTTP/1.1" 200 2
INFO 2026-01-30 16:05:49,038 Request :GET/category/
INFO 2026-01-30 16:05:49,040 Request :GET/author/
INFO 2026-01-30 16:05:49,161 PERFORMANCE -> /category/ took 0.12s
INFO 2026-01-30 16:05:49,161 Response:200/category/
INFO 2026-01-30 16:05:49,161 "GET /category/ HTTP/1.1" 200 414
INFO 2026-01-30 16:05:49,161 Request :GET/category/
INFO 2026-01-30 16:05:49,176 PERFORMANCE -> /author/ took 0.14s
INFO 2026-01-30 16:05:49,176 Response:200/author/
INFO 2026-01-30 16:05:49,177 "GET /author/ HTTP/1.1" 200 202
INFO 2026-01-30 16:05:49,177 Request :GET/author/
INFO 2026-01-30 16:05:49,261 PERFORMANCE -> /category/ took 0.10s
INFO 2026-01-30 16:05:49,261 Response:200/category/
INFO 2026-01-30 16:05:49,261 "GET /category/ HTTP/1.1" 200 414
INFO 2026-01-30 16:05:49,261 PERFORMANCE -> /author/ took 0.08s
INFO 2026-01-30 16:05:49,261 Response:200/author/
INFO 2026-01-30 16:05:49,261 "GET /author/ HTTP/1.1" 200 202
INFO 2026-01-30 16:06:01,419 Request :POST/book/
ERROR 2026-01-30 16:06:01,458 Internal Server Error: /book/
Traceback (most recent call last):
  File "C:\Users\asad\Desktop\Library_management\backend\libApp\views.py", line 111, in post
    serial.is_valid(raise_exception=True)
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\rest_framework\serializers.py", line 231, in is_valid
    raise ValidationError(self.errors)
rest_framework.exceptions.ValidationError: {'author_id': [ErrorDetail(string='This field is required.', code='required')]}

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\django\views\decorators\csrf.py", line 56, in wrapper_view
    return view_func(*args, **kwargs)
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\django\views\generic\base.py", line 105, in view
    return self.dispatch(request, *args, **kwargs)
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\rest_framework\views.py", line 509, in dispatch
    response = self.handle_exception(exc)
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\rest_framework\views.py", line 469, in handle_exception
    self.raise_uncaught_exception(exc)
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\rest_framework\views.py", line 480, in raise_uncaught_exception
    raise exc
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "C:\Users\asad\Desktop\Library_management\backend\libApp\views.py", line 115, in post
    except serial.DoesNotExist:
AttributeError: 'BooksSerializer' object has no attribute 'DoesNotExist'
INFO 2026-01-30 16:06:01,458 PERFORMANCE -> /book/ took 0.04s
INFO 2026-01-30 16:06:01,458 Response:500/book/
ERROR 2026-01-30 16:06:01,458 "POST /book/ HTTP/1.1" 500 104700
INFO 2026-01-30 16:06:07,477 Request :POST/book/
INFO 2026-01-30 16:06:07,557 PERFORMANCE -> /book/ took 0.08s
INFO 2026-01-30 16:06:07,557 Response:201/book/
INFO 2026-01-30 16:06:07,557 "POST /book/ HTTP/1.1" 201 37
INFO 2026-01-30 16:06:35,243 Request :POST/book/
ERROR 2026-01-30 16:06:35,383 Internal Server Error: /book/
Traceback (most recent call last):
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\django\db\backends\utils.py", line 89, in _execute
    return self.cursor.execute(sql, params)
psycopg2.errors.ForeignKeyViolation: insert or update on table "tbl_books" violates foreign key constraint "tbl_books_author_id_fkey"
DETAIL:  Key (author_id)=(0) is not present in table "tbl_author".
CONTEXT:  SQL statement "insert into tbl_books(book_name,category_id,author_id,book_page,copies)
	values(book_name,category_id,author_id,book_page,copies)"
PL/pgSQL function post_book_detail(character varying,integer,integer,numeric,numeric) line 3 at SQL statement


The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "C:\Users\asad\Desktop\Library_management\backend\libApp\views.py", line 113, in post
    post_book(data["book_name"],data["category_id"],data["author_id"],data["book_page"],data["copies"])
  File "C:\Users\asad\Desktop\Library_management\backend\libApp\db_model.py", line 49, in post_book
    cursor.execute("select * from post_book_detail(%s,%s,%s,%s,%s)"
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\django\db\backends\utils.py", line 102, in execute
    return super().execute(sql, params)
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\django\db\backends\utils.py", line 67, in execute
    return self._execute_with_wrappers(
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\django\db\backends\utils.py", line 80, in _execute_with_wrappers
    return executor(sql, params, many, context)
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\django\db\backends\utils.py", line 89, in _execute
    return self.cursor.execute(sql, params)
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\django\db\utils.py", line 91, in __exit__
    raise dj_exc_value.with_traceback(traceback) from exc_value
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\django\db\backends\utils.py", line 89, in _execute
    return self.cursor.execute(sql, params)
django.db.utils.IntegrityError: insert or update on table "tbl_books" violates foreign key constraint "tbl_books_author_id_fkey"
DETAIL:  Key (author_id)=(0) is not present in table "tbl_author".
CONTEXT:  SQL statement "insert into tbl_books(book_name,category_id,author_id,book_page,copies)
	values(book_name,category_id,author_id,book_page,copies)"
PL/pgSQL function post_book_detail(character varying,integer,integer,numeric,numeric) line 3 at SQL statement


During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\django\views\decorators\csrf.py", line 56, in wrapper_view
    return view_func(*args, **kwargs)
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\django\views\generic\base.py", line 105, in view
    return self.dispatch(request, *args, **kwargs)
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\rest_framework\views.py", line 509, in dispatch
    response = self.handle_exception(exc)
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\rest_framework\views.py", line 469, in handle_exception
    self.raise_uncaught_exception(exc)
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\rest_framework\views.py", line 480, in raise_uncaught_exception
    raise exc
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "C:\Users\asad\Desktop\Library_management\backend\libApp\views.py", line 115, in post
    except serial.DoesNotExist:
AttributeError: 'BooksSerializer' object has no attribute 'DoesNotExist'
INFO 2026-01-30 16:06:35,385 PERFORMANCE -> /book/ took 0.14s
INFO 2026-01-30 16:06:35,385 Response:500/book/
ERROR 2026-01-30 16:06:35,386 "POST /book/ HTTP/1.1" 500 140774
INFO 2026-01-30 16:06:45,356 Request :GET/user/2/
INFO 2026-01-30 16:06:45,442 PERFORMANCE -> /user/2/ took 0.09s
INFO 2026-01-30 16:06:45,443 Response:200/user/2/
INFO 2026-01-30 16:06:45,443 "GET /user/2/ HTTP/1.1" 200 66
INFO 2026-01-30 16:06:45,446 Request :GET/user/2/
INFO 2026-01-30 16:06:45,518 PERFORMANCE -> /user/2/ took 0.07s
INFO 2026-01-30 16:06:45,518 Response:200/user/2/
INFO 2026-01-30 16:06:45,518 "GET /user/2/ HTTP/1.1" 200 66
INFO 2026-01-30 16:07:01,548 Request :GET/book/
INFO 2026-01-30 16:07:01,552 Request :GET/category/
INFO 2026-01-30 16:07:01,554 Request :GET/search/book/
INFO 2026-01-30 16:07:01,668 PERFORMANCE -> /category/ took 0.11s
INFO 2026-01-30 16:07:01,668 PERFORMANCE -> /book/ took 0.12s
INFO 2026-01-30 16:07:01,668 Response:200/category/
INFO 2026-01-30 16:07:01,668 Response:200/book/
INFO 2026-01-30 16:07:01,670 "GET /category/ HTTP/1.1" 200 414
INFO 2026-01-30 16:07:01,670 "GET /book/ HTTP/1.1" 200 856
INFO 2026-01-30 16:07:01,675 Request :GET/category/
INFO 2026-01-30 16:07:01,677 Request :GET/book/
INFO 2026-01-30 16:07:01,678 PERFORMANCE -> /search/book/ took 0.12s
INFO 2026-01-30 16:07:01,680 Response:200/search/book/
INFO 2026-01-30 16:07:01,682 "GET /search/book/?name= HTTP/1.1" 200 2
INFO 2026-01-30 16:07:01,690 Request :GET/search/book/
INFO 2026-01-30 16:07:01,838 PERFORMANCE -> /category/ took 0.16s
INFO 2026-01-30 16:07:01,838 Response:200/category/
INFO 2026-01-30 16:07:01,839 "GET /category/ HTTP/1.1" 200 414
INFO 2026-01-30 16:07:01,878 PERFORMANCE -> /search/book/ took 0.19s
INFO 2026-01-30 16:07:01,878 Response:200/search/book/
INFO 2026-01-30 16:07:01,879 "GET /search/book/?name= HTTP/1.1" 200 2
INFO 2026-01-30 16:07:01,968 PERFORMANCE -> /book/ took 0.29s
INFO 2026-01-30 16:07:01,968 Response:200/book/
INFO 2026-01-30 16:07:01,969 "GET /book/ HTTP/1.1" 200 856
